Time (s),Channel 1 (V),Channel 2 (V)
0.00034025875,0.9516755390078835,0.107043249519776
0.00034038875,0.9537081099853691,0.107043249519776
0.00034051875,0.9547243954741119,0.1077213880073955
0.00034064875,0.9564182046220165,0.1067041802759663
0.00034077875,0.9564182046220165,0.107043249519776
0.00034090875,0.9550631573036928,0.1060260417883469
0.00034103875,0.9560794427924356,0.1056869725445372
0.00034116875,0.9574344901107594,0.1056869725445372
0.00034129875,0.9577732519403404,0.1053479033007274
0.00034142875,0.9587895374290831,0.1063651110321566
0.00034155875,0.959467061088245,0.1060260417883469
0.00034168875,0.959467061088245,0.1063651110321566
0.00034181875,0.9604833465769878,0.1073823187635857
0.00034194875,0.9611608702361497,0.1067041802759663
0.00034207875,0.9618383938953116,0.1056869725445372
0.00034220875,0.9631934412136353,0.1067041802759663
0.00034233875,0.9635322030432162,0.1056869725445372
0.00034246875,0.9638709648727971,0.1043306955692983
0.00034259875,0.9665810595094446,0.1043306955692983
0.00034272875,0.9696299159756731,0.1053479033007274
0.00034285875,0.9706462014644158,0.104669764813108
0.00034298875,0.9716624869531586,0.1050088340569177
0.00034311875,0.9713237251235777,0.1043306955692983
0.00034324875,0.9730175342714824,0.104669764813108
0.00034337875,0.9716624869531586,0.1043306955692983
0.00034350875,0.9733562961010633,0.1056869725445372
0.00034363875,0.9740338197602252,0.1063651110321566
0.00034376875,0.9743725815898061,0.1060260417883469
0.00034389875,0.9760663907377107,0.1067041802759663
0.00034402875,0.9767439143968727,0.1060260417883469
0.00034415875,0.9767439143968727,0.1050088340569177
0.00034428875,0.9757276289081298,0.104669764813108
0.00034441875,0.9764051525672917,0.104669764813108
0.00034454875,0.9770826762264536,0.1056869725445372
0.00034467875,0.9777601998856155,0.1050088340569177
0.00034480875,0.9791152472039392,0.1039916263254886
0.00034493875,0.9760663907377107,0.1053479033007274
0.00034506875,0.9780989617151964,0.1050088340569177
0.00034519875,0.9791152472039392,0.1039916263254886
0.00034532875,0.9791152472039392,0.1039916263254886
0.00034545875,0.9801315326926819,0.1039916263254886
0.00034558875,0.9811478181814248,0.1029744185940594
0.00034571875,0.9808090563518439,0.1026353493502497
0.00034584875,0.979792770863101,0.10229628010644
0.00034597875,0.980470294522263,0.1016181416188205
0.00034610875,0.9838579128180722,0.1029744185940594
0.00034623875,0.9841966746476531,0.1039916263254886
0.00034636875,0.985551721965977,0.1036525570816789
0.00034649875,0.9862292456251388,0.1033134878378691
0.00034662875,0.9865680074547197,0.1016181416188205
0.00034675875,0.9858904837955579,0.1016181416188205
0.00034688875,0.9862292456251388,0.1006009338873914
0.00034701875,0.9875842929434625,0.1009400031312011
0.00034714875,0.985551721965977,0.1006009338873914
0.00034727875,0.9858904837955579,0.1012790723750108
0.00034740875,0.9875842929434625,0.1002618646435817
0.00034753875,0.9882618166026245,0.09992279539977196
0.00034766875,0.9892781020913672,0.1009400031312011
0.00034779875,0.9909719112392719,0.09958372615596224
0.00034792875,0.9909719112392719,0.09924465691215252
0.00034805875,0.9923269585575957,0.09958372615596224
0.00034818875,0.9926657203871766,0.09856651842453309
0.00034831875,0.9923269585575957,0.09754931069310394
0.00034844875,0.9919881967280146,0.09721024144929422
0.00034857875,0.9916494348984337,0.09721024144929422
0.00034870875,0.9940207677055003,0.09653210296167479
0.00034883875,0.995375815023824,0.09721024144929422
0.00034896875,0.9950370531942431,0.0968711722054845
0.00034909875,0.9946982913646621,0.09754931069310394
0.00034922875,0.9950370531942431,0.0968711722054845
0.00034935875,0.9957145768534049,0.09653210296167479
0.00034948875,0.995375815023824,0.0968711722054845
0.00034961875,0.995375815023824,0.09619303371786507
0.00034974875,0.995375815023824,0.09585396447405535
0.00034987875,0.9943595295350812,0.09517582598643591
0.00035000875,0.9943595295350812,0.09585396447405535
0.00035013875,0.9950370531942431,0.09551489523024563
0.00035026875,0.995375815023824,0.09551489523024563
0.00035039875,0.996053338682986,0.09585396447405535
0.00035052875,0.9970696241717287,0.09415861825500677
0.00035065875,0.9977471478308906,0.09381954901119705
0.00035078875,0.9974083860013097,0.09348047976738733
0.00035091875,0.9977471478308906,0.09348047976738733
0.00035104875,0.9984246714900524,0.09381954901119705
0.00035117875,0.9970696241717287,0.09415861825500677
0.00035130875,0.9974083860013097,0.09314141052357761
0.00035143875,0.9977471478308906,0.09280234127976789
0.00035156875,0.9980859096604715,0.09178513354833874
0.00035169875,0.9974083860013097,0.09144606430452902
0.00035182875,0.9967308623421478,0.09144606430452902
0.00035195875,0.9980859096604715,0.09178513354833874
0.00035208875,0.9991021951492143,0.0911069950607193
0.00035221875,1.000118480637957,0.09178513354833874
0.00035234875,1.000796004297119,0.09144606430452902
0.00035247875,1.001812289785862,0.0911069950607193
0.00035260875,1.002489813445024,0.08975071808548044
0.00035273875,1.001473527956281,0.08873351035405128
0.00035286875,1.000796004297119,0.08873351035405128
0.00035299875,1.000457242467538,0.089072579597861
0.00035312875,1.0011347661267,0.08941164884167072
0.00035325875,1.000457242467538,0.08873351035405128
0.00035338875,0.9991021951492143,0.08771630262262213
0.00035351875,0.9994409569787952,0.08839444111024156
0.00035364875,0.9994409569787952,0.08703816413500269
0.00035377875,0.9997797188083761,0.08737723337881241
0.00035390875,0.9987634333196334,0.08703816413500269
0.00035403875,0.9984246714900524,0.08636002564738325
0.00035416875,1.000118480637957,0.08534281791595411
0.00035429875,0.9997797188083761,0.08568188715976383
0.00035442875,0.9991021951492143,0.08432561018452495
0.00035455875,1.001812289785862,0.08398654094071523
0.00035468875,1.002151051615443,0.0833084024530958
0.00035481875,1.001473527956281,0.08263026396547636
0.00035494875,0.9984246714900524,0.0812739869902375
0.00035507875,0.9997797188083761,0.08093491774642778
0.00035520875,0.9994409569787952,0.08161305623404722
0.00035533875,0.9997797188083761,0.08059584850261806
0.00035546875,0.9997797188083761,0.07957864077118891
0.00035559875,1.000796004297119,0.08025677925880834
0.00035572875,1.001473527956281,0.08093491774642778
0.00035585875,1.002151051615443,0.07856143303975975
0.00035598875,1.0011347661267,0.07890050228356947
0.00035611875,0.9991021951492143,0.07923957152737919
0.00035624875,1.000796004297119,0.07856143303975975
0.00035637875,1.000457242467538,0.07754422530833059
0.00035650875,1.000796004297119,0.07686608682071117
0.00035663875,1.001812289785862,0.07720515606452089
0.00035676875,1.001812289785862,0.07652701757690145
0.00035689875,1.0011347661267,0.07584887908928201
0.00035702875,1.000457242467538,0.07584887908928201
0.00035715875,0.9997797188083761,0.07584887908928201
0.00035728875,0.9997797188083761,0.07550980984547229
0.00035741875,0.9994409569787952,0.07449260211404314
0.00035754875,0.9987634333196334,0.07449260211404314
0.00035767875,0.9991021951492143,0.07550980984547229
0.00035780875,0.9994409569787952,0.07415353287023342
0.00035793875,1.000796004297119,0.07347539438261398
0.00035806875,1.000118480637957,0.07279725589499456
0.00035819875,0.9994409569787952,0.07279725589499456
0.00035832875,0.9984246714900524,0.07211911740737512
0.00035845875,0.9967308623421478,0.07245818665118484
0.00035858875,0.9974083860013097,0.07144097891975568
0.00035871875,0.9970696241717287,0.07144097891975568
0.00035884875,0.9970696241717287,0.07144097891975568
0.00035897875,0.9967308623421478,0.07042377118832653
0.00035910875,0.9963921005125669,0.06940656345689737
0.00035923875,0.995375815023824,0.06974563270070709
0.00035936875,0.995375815023824,0.06974563270070709
0.00035949875,0.996053338682986,0.06906749421308765
0.00035962875,0.996053338682986,0.06805028648165851
0.00035975875,0.995375815023824,0.06737214799403907
0.00035988875,0.996053338682986,0.0660158710188002
0.00036001875,0.9933432440463384,0.06533773253118076
0.00036014875,0.9933432440463384,0.06669400950641964
0.00036027875,0.9923269585575957,0.06635494026260992
0.00036040875,0.9926657203871766,0.06533773253118076
0.00036053875,0.9936820058759194,0.06567680177499048
0.00036066875,0.9933432440463384,0.06432052479975162
0.00036079875,0.9940207677055003,0.06330331706832246
0.00036092875,0.9916494348984337,0.06330331706832246
0.00036105875,0.9916494348984337,0.06330331706832246
0.00036118875,0.9933432440463384,0.06160797084927387
0.00036131875,0.9916494348984337,0.06228610933689331
0.00036144875,0.9916494348984337,0.06025169387403501
0.00036157875,0.9892781020913672,0.05957355538641557
0.00036170875,0.9879230547730434,0.06059076311784473
0.00036183875,0.9879230547730434,0.05957355538641557
0.00036196875,0.9869067692843007,0.05787820916736698
0.00036209875,0.9869067692843007,0.05686100143593784
0.00036222875,0.9879230547730434,0.05686100143593784
0.00036235875,0.9869067692843007,0.05652193219212812
0.00036248875,0.9865680074547197,0.05652193219212812
0.00036261875,0.9841966746476531,0.0561828629483184
0.00036274875,0.9825028654997485,0.05550472446069896
0.00036287875,0.9818253418405867,0.05516565521688924
0.00036300875,0.9814865800110057,0.05482658597307952
0.00036313875,0.9814865800110057,0.05380937824165037
0.00036326875,0.9818253418405867,0.05177496277879207
0.00036339875,0.9811478181814248,0.05177496277879207
0.00036352875,0.980470294522263,0.05143589353498235
0.00036365875,0.980470294522263,0.05109682429117263
0.00036378875,0.980470294522263,0.05075775504736291
0.00036391875,0.979792770863101,0.04974054731593376
0.00036404875,0.9787764853743582,0.04940147807212404
0.00036417875,0.9787764853743582,0.0483842703406949
0.00036430875,0.9767439143968727,0.04940147807212404
0.00036443875,0.9770826762264536,0.04770613185307546
0.00036456875,0.9760663907377107,0.04634985487783658
0.00036469875,0.9760663907377107,0.04770613185307546
0.00036482875,0.9760663907377107,0.0466889241216463
0.00036495875,0.9740338197602252,0.04465450865878799
0.00036508875,0.9733562961010633,0.04329823168354913
0.00036521875,0.9726787724419015,0.04363730092735885
0.00036534875,0.9726787724419015,0.04295916243973941
0.00036547875,0.9716624869531586,0.04397637017116857
0.00036560875,0.9709849632939968,0.04397637017116857
0.00036573875,0.9703074396348349,0.04262009319592969
0.00036586875,0.9689523923165112,0.04363730092735885
0.00036599875,0.9682748686573492,0.04262009319592969
0.00036612875,0.9692911541460921,0.04194195470831026
0.00036625875,0.9682748686573492,0.04160288546450054
0.00036638875,0.9665810595094446,0.04126381622069082
0.00036651875,0.96488725036154,0.04058567773307138
0.00036664875,0.96488725036154,0.03922940075783252
0.00036677875,0.9638709648727971,0.03922940075783252
0.00036690875,0.9638709648727971,0.03990753924545196
0.00036703875,0.9652260121911209,0.03651684680735477
0.00036716875,0.9638709648727971,0.03787312378259364
0.00036729875,0.9608221084065687,0.03685591605116449
0.00036742875,0.9601445847474068,0.03448243134449647
0.00036755875,0.9587895374290831,0.03482150058830619
0.00036768875,0.9584507755995022,0.03414336210068675
0.00036781875,0.9581120137699213,0.0331261543692576
0.00036794875,0.9577732519403404,0.03278708512544788
0.00036807875,0.9574344901107594,0.03278708512544788
0.00036820875,0.9547243954741119,0.03210894663782844
0.00036833875,0.9550631573036928,0.03278708512544788
0.00036846875,0.9550631573036928,0.03210894663782844
0.00036859875,0.9547243954741119,0.03075266966258957
0.00036872875,0.9533693481557882,0.0293963926873507
0.00036885875,0.9537081099853691,0.02871825419973127
0.00036898875,0.9523530626670453,0.02770104646830212
0.00036911875,0.9509980153487216,0.0273619772244924
0.00036924875,0.9496429680303979,0.02770104646830212
0.00036937875,0.9479491588824932,0.02871825419973127
0.00036950875,0.9452390642458457,0.02770104646830212
0.00036963875,0.943884016927522,0.02668383873687296
0.00036976875,0.9449003024162648,0.02600570024925353
0.00036989875,0.9442227787571029,0.02668383873687296
0.00037002875,0.9432064932683601,0.02566663100544381
0.00037015875,0.9428677314387792,0.02532756176163409
0.00037028875,0.9415126841204555,0.02431035403020494
0.00037041875,0.9408351604612936,0.0215978000797272
0.00037054875,0.9401576368021317,0.0215978000797272
0.00037067875,0.9391413513133889,0.01956338461686889
0.00037080875,0.9377863039950652,0.01888524612924946
0.00037093875,0.9360924948471605,0.01854617688543974
0.00037106875,0.9347374475288368,0.01752896915401059
0.00037119875,0.9330436383809321,0.01786803839782031
0.00037132875,0.9327048765513511,0.01786803839782031
0.00037145875,0.9320273528921893,0.01651176142258143
0.00037158875,0.9306723055738656,0.01515548444734257
0.00037171875,0.9289784964259609,0.01549455369115228
0.00037184875,0.9286397345963799,0.01515548444734257
0.00037197875,0.928300972766799,0.0137992074721037
0.00037210875,0.9276234491076372,0.01346013822829398
0.00037223875,0.9252521163005706,0.01346013822829398
0.00037236875,0.9262684017893135,0.01210386125305511
0.00037249875,0.9242358308118278,0.01176479200924539
0.00037262875,0.9211869743455994,0.01142572276543567
0.00037275875,0.9191544033681138,0.0100694457901968
0.00037288875,0.9171218323906282,0.01074758427781624
0.00037301875,0.9161055469018854,0.0100694457901968
0.00037314875,0.9154280232427235,0.008713168814957931
0.00037327875,0.9161055469018854,0.009391307302577366
0.00037340875,0.9147504995835617,0.009391307302577366
0.00037353875,0.9123791667764951,0.008374099571148213
0.00037366875,0.912717928606076,0.006678753352099625
0.00037379875,0.9120404049469142,0.005322476376860756
0.00037392875,0.9120404049469142,0.003966199401621885
0.00037405875,0.9096690721398476,0.00328806091400245
0.00037418875,0.9086527866511048,0.003627130157812168
0.00037431875,0.9062814538440382,0.002948991670192732
0.00037444875,0.9052651683552955,0.002270853182573297
0.00037457875,0.9039101210369718,0.002609922426383015
0.00037470875,0.902216311889067,0.001592714694953862
0.00037483875,0.9039101210369718,0.0009145762073344267
0.00037496875,0.902216311889067,0.0005755069635247092
0.00037509875,0.9015387882299052,0.0002364377197149915
0.00037522875,0.9005225027411624,-0.0001026315240947261
0.00037535875,0.9005225027411624,-0.001119839255523879
0.00037548875,0.8981511699340958,-0.001458908499333596
0.00037561875,0.8964573607861912,-0.002815185474572467
0.00037574875,0.8944247898087055,-0.002815185474572467
0.00037587875,0.8917146951720581,-0.003493323962191902
0.00037600875,0.8910371715128963,-0.004171462449811337
0.00037613875,0.8893433623649916,-0.004171462449811337
0.00037626875,0.8886658387058297,-0.005527739425050207
0.00037639875,0.8879883150466679,-0.004849600937430773
0.00037652875,0.8869720295579251,-0.00654494715647936
0.00037665875,0.8842619349212776,-0.007562154887908513
0.00037678875,0.8822293639437919,-0.007223085644098796
0.00037691875,0.8812130784550491,-0.007562154887908513
0.00037704875,0.8795192693071445,-0.008240293375527948
0.00037717875,0.8788417456479826,-0.009596570350766819
